9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.70647519145646,7.572316124123,7.39347758297573,7.19308520962569,6.98649961901648,6.78403732177917,6.59242823437832,6.41572711956223,6.25597763949089,6.11375189607587,5.98860440858542,5.87944518410179,5.78483001417879,5.70317141738566,5.66384955263492,5.67917700752261,5.71988398645565,5.76849550001289,5.93014992405952,6.27725358773366,6.74419125560559,7.28467016949489,7.86422878288653,8.45611844516044,9.03956976673862,9.599054407795,10.1224257259603,10.6016437733451,11.0335649132968,11.417953027985,11.7566163463054,12.052666789232,12.3099328715629,12.5325262247114,12.7245432040827,12.889875154555,13.0321002427181,13.1544329876776,13.2597123243741,13.3504137878433,13.428675530276,13.4963311552968,13.554944800114,13.6058456441372,13.6501602255738,13.6888417468732,13.7226960617226,13.7524043495762,13.7785426635714,13.8015986303713,13.8219856178852,13.8400546905645,13.6683278664336,13.2194284880805,12.6522456489307,12.058302636796,11.4877247378291,10.9655840531329,10.5021000416651,10.0989599511766,9.75321315134969,9.45965082555476,9.21221982926974,9.00480553898481,8.83164680777555,8.68753537819179,8.56788972671252,8.46874123175277,8.384570408621,8.31233474318272,8.25296817190699,8.20663392312012,8.17278697132761,8.15042931225392,8.13833678599481,8.13521781605357,8.14088041438293,8.15510258505304,8.17573127439501,8.20024643185527,8.22705385173285,8.25538626379099,8.46280703155742,8.92562125916983,9.48294739073131,10.0444753341136,10.5658736452745,11.0298839973593,11.4589531979036,11.8749535886077,12.2685040152765,12.6307697859094,13.0812788897644,13.6680624041776,14.274928191255,14.84411697073,15.3545473099661,15.8025672632817,16.1916887616137,16.5279349786336,16.8178493649564
121.673847942238,121.739336635968,121.917765580298,122.177655588052,122.495053768109,122.851439781788,123.232352442586,123.626455097103,124.024874118741,124.420711728003,124.808673567627,125.184774692369,125.54610148248,125.890615274975,126.21698847379,126.524466885794,126.812753835157,127.081912714569,127.332285326593,127.956593137582,129.25248238615,131.05059550068,133.205352878292,135.595897457088,138.124290734228,140.71281429145,143.301165711321,145.84380973968,148.30753868776,150.669245658231,152.913919259982,155.032878023849,157.022260065479,158.881770537882,160.613673646276,162.22200348463,163.711961126461,165.089463914425,166.360815136119,167.532466507829,168.610850774285,169.602266439658,170.512800759581,171.348280509628,172.11424272147,172.815919634678,173.458233662181,174.045799319296,174.582929913542,175.073647411171,175.521694345578,175.930546957735,176.303428992998,174.103292439281,168.340589907777,161.084528738158,153.23981833522,145.358794334582,137.831831978811,130.939143734411,124.855388884297,119.622714132145,115.203359119814,111.529553527126,108.505219973793,106.053949988642,104.09234957457,102.501866567532,101.204958314847,100.291002422265,99.7828527521001,99.5197679635562,99.40474051469,99.3773966807119,99.3997626230144,99.4480646217198,99.5076769351169,99.5697089595624,99.6292430676295,99.6841375663236,99.7331928665618,99.7760462523544,99.8128847122944,99.8472000580216,99.8869597311208,99.9262098744738,99.9539245827044,99.9673165811741,99.969431588563,99.9655304972656,99.9599322029681,99.9540277941564,99.9491067796818,100.70275741775,102.667719773321,105.241469195465,108.023859977046,110.777593597613,113.372243604494,115.74326184421,117.866020998309,119.739569746269
8.65433775312009,8.60249712209197,8.4603975971271,8.2522348732484,7.99737064905059,7.71119700193504,7.40585755845577,7.09084547576898,6.77349782169583,6.45940363059744,6.15274028708026,5.85655046715654,5.57296978529135,5.30341355894278,5.04872966910944,4.80932331615602,4.58525849823994,4.37634023562198,4.18218089616411,4.07158811107575,4.09302594808553,4.21228241978767,4.40420014027038,4.64971497664185,4.93385417737225,5.24450332855083,5.57168805863304,5.90716172631169,6.24415603623215,6.57720774351206,6.90201472982745,7.21530024064659,7.51467863195371,7.79852319937418,8.06583940394741,8.31614708510797,8.54937438607597,8.76576490751894,8.96579847678092,9.15012505216101,9.31951071060816,9.47479435670797,9.61685367864776,9.7465788996051,9.86485297763035,9.97253705394243,10.0704601114939,10.1594119656083,10.2401388567138,10.3133410469799,10.3796719364761,10.4397383107169,10.4941014115337,10.2616312526834,9.58071558335786,8.68387251344809,7.73813519224893,6.84560371282995,6.0616257494827,5.40668987377658,4.8765103745294,4.44828652164728,4.0958851556791,3.80143288016168,3.5505703951939,3.2703988203615,2.92510722411186,2.56362159618426,2.21446328182673,1.83054152717369,1.38935916072581,0.94345236676131,0.522245009859179,0.140291264777681,-0.196943315250986,-0.489280557732846,-0.739413652614451,-0.915037283254028,-1.00375546520493,-1.04081565325298,-1.04817877182316,-1.0393576340551,-1.02252992643544,-0.671168168366498,0.167029487986337,1.20987481759606,2.29424962233888,3.33140621640002,4.27771069532849,5.12761061476754,5.88440439746783,6.54417251579053,7.11102120587497,7.6838802546745,8.29699889333569,8.8618310065244,9.34313564965584,9.7383880085888,10.0581312572979,10.3160097436622,10.5248026163127,10.6951929585429
9.72318105535449,9.67076090574218,9.53660183840871,9.35776329726144,9.1573709239114,8.9507853333022,8.74832303606488,8.55671394866403,8.38001283384794,8.2202633537766,8.07803761036158,7.95289012287114,7.8437308983875,7.74911572846451,7.66745713167137,7.62813526692064,7.64346272180832,7.68416970074137,7.7327812142986,7.89443563834524,8.24153930201937,8.7084769698913,9.24895588378061,9.82851449717225,10.4204041594462,11.0038554810243,11.5633401220807,12.086711440246,12.5659294876308,12.9978506275825,13.3822387422707,13.7209020605911,14.0169525035177,14.2742185858486,14.4968119389971,14.6888289183685,14.8541608688407,14.9963859570038,15.1187187019633,15.2239980386598,15.314699502129,15.3929612445617,15.4606168695825,15.5192305143997,15.5701313584229,15.6144459398595,15.6531274611589,15.6869817760083,15.7166900638619,15.7428283778571,15.765884344657,15.7862713321709,15.8043404048502,15.7619218103584,15.6177599441751,15.3897128826761,15.0849343914777,14.7239470255762,14.3391557414608,13.9651922561065,13.6283993397903,13.3388052433222,13.094918703719,12.8921356395523,12.7241243290405,12.5790819552731,12.4483302844972,12.3316879065221,12.2288925754305,12.1353944599563,12.047932222309,11.968229591715,11.8971620714083,11.8348261691695,11.7808008897113,11.7343802608857,11.6947373025828,11.6620958263241,11.6366052330882,11.6164434893932,11.599384875524,11.5840962033952,11.5700409972126,11.7349860189305,12.1554149607204,12.6706024080807,13.1903741236389,13.6705162043856,14.0938713519631,14.4829725334558,14.8597648801572,15.2149280238751,15.5396772997693,15.9535810986754,16.5047023050118,17.0768729309529,17.6123510410406,18.0900665154539,18.5063733907679,18.8647848853365,19.1713213410292,19.4325197781255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0919032629444215,-0.106079673640025,-0.118764904261403,-0.129761324376273,-0.139270848926689,-0.147493000775884,-0.151701778156933,-0.150662150956333,-0.146912164630948,-0.141965463361535,-0.136698246860063,-0.131594207103184,-0.12689887514149,-0.122716302981063,-0.119069137919055,-0.115935539502975,-0.112072499087645,-0.1066101321848,-0.100165929630213,-0.0931952356038384,-0.0860289519325895,-0.0789029328872402,-0.0719808531797397,-0.0653719548491293,-0.059144780814616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.354145804909443,0.313309324657319,0.265193571255393,0.218761863697638,0.17762181495758,0.142770070698663,0.114005617361735,0.0906430307775033,0.0718605842778869
26.1638650039616,27.098122189122,29.3824223906265,32.2374469466269,35.2378276843468,38.1422255823909,40.8199196039168,43.2100685632978,45.2956407463224,47.0857972965001,48.6039967166909,49.8802066818447,50.946053717103,51.8320081411229,52.5659188389118,52.6688305786003,51.9227444794552,50.7684712949218,49.4743998262376,47.673144165904,45.1946027601499,42.5328189027788,39.9591203984167,37.6026856936474,35.511752412464,33.6918479046303,32.127635591484,30.7207957128741,29.3910763119238,28.150236296853,27.0025671480321,25.9464862315108,24.9763705007472,24.0842549491837,23.2611931034049,22.4982237208431,21.7869792878611,21.1200122351444,20.4909210853411,19.8943477240075,19.3259001414188,18.7820385779579,18.259949597449,17.7574227299152,17.2727375545769,16.8045647314442,16.3518818461497,15.9139034458231,15.4900238982018,15.0797714131383,14.6827715338019,14.29871851226,13.9273531559993,13.4557655696423,13.0456307172037,13.3124270442929,14.7974762096749,17.5478668606974,20.9818460229603,24.2814538973577,26.942791287628,28.9031866788846,30.3072475577073,31.315618423667,32.0563044290272,32.6899540159287,33.3040983159535,33.872854438907,34.3837113152274,34.9050224488761,35.4830990293726,36.0741845214403,36.6508975288351,37.1966943101985,37.7023559015872,38.1636590108979,38.5797560179028,39.416682711866,40.886997003589,42.6082389615621,44.3625722696173,46.0288940680819,47.5454352273039,48.8953526847885,50.0841035812708,51.1041365939824,51.961789609386,52.672920254052,53.2573570805929,53.234517729222,52.3859750823963,51.141441588553,49.7666416595349,47.8912885444728,45.3408175759508,42.6208497409822,40.0091665125363,37.6321513851395,35.5323800843908,33.7104628912888,32.1476714689645,30.8175721450144
16.3146124838753,15.8631497437027,14.7514552777542,13.360661881649,11.9080459319076,10.5125572501276,9.23413709071795,8.09788199208631,7.10875589165396,6.26050327196791,5.54106688871432,4.93589306603312,4.4299284921134,4.00877995067614,3.65932863401869,3.51341658870301,3.63084890389346,3.87994503474951,4.17870466092344,4.62535382817432,5.26076784199485,5.94865055366345,6.62247814498217,7.25119049667986,7.82059843588687,8.32522956422571,8.7647477478379,9.13257711489004,9.42434641093142,9.65020459061535,9.82315790480102,9.95676342723835,10.0636562803475,10.1547558086211,10.2389597753184,10.3231512163511,10.4123808532554,10.5101295666953,10.6185907382163,10.7389383666628,10.8715643544563,11.0162791363937,11.1724759088178,11.3392617719107,11.5155603258218,11.7001904645557,11.8919257921543,12.0895385408829,12.2918312664489,12.4976590159731,12.7059441488636,12.9156855513272,13.1259636209383,13.9066955613267,15.5033522603186,17.2911239437126,18.7453230727007,19.4845832797399,19.3460828956229,18.4252111931971,16.9950086983148,15.3506259020084,13.7114136178833,12.2082154096794,10.8992245238521,9.84782583753571,9.04692130515238,8.41294423896167,7.90283407160511,7.60763712059943,7.56368129247977,7.66171747216724,7.83818651552496,8.05429545876131,8.28597127436766,8.51845401172512,8.74305381707312,8.66068957516072,8.13433898936562,7.4130396964232,6.63186747890449,5.86493673129838,5.15132966000319,4.5264077087978,4.01384212940745,3.57543767708603,3.18417983884151,2.82900216723637,2.50873481497128,2.23803919929808,2.02604748343756,1.88964513636497,1.81687021444106,2.07399080510365,2.78123334470716,3.68236226206449,4.62264864660827,5.52144844429948,6.34129783722171,7.06816180016168,7.70050716957713,8.24331033457197
52.413968639418,53.4709412098301,56.0974421792116,59.4397092398497,63.004616599466,66.4997764180127,69.7557925248697,72.6827019585986,75.2432856570385,77.4352121282001,79.2782321445208,80.8047469570456,82.0529870151184,83.0623330950599,83.870360293751,83.9424713963689,83.0560536390367,81.7488109100688,80.3394031978711,78.7006871164145,76.8673687071875,75.2195887807142,73.8881492569145,72.8856605718334,72.1785732788142,71.719297533752,71.4594514577365,71.3263399493471,71.2616253751206,71.2463987958078,71.2614399138984,71.289115019517,71.3144462010519,71.3255419566912,71.3135905527059,71.2725901446464,71.1989476393879,71.0910363658526,70.9487679205198,70.7732080000656,70.5662488620174,70.3303404698286,70.0682764833752,69.7830284516292,69.4776206576625,69.1550382343528,68.8181618795945,68.4697234273977,68.1122774901101,67.748185279993,67.379607502215,67.0085038737221,66.6366373676826,65.1203537338186,61.9612844551362,58.2579932059271,54.7998819479272,52.1299502619286,50.5070177482369,49.9035630173857,50.0875601179442,50.7560014203351,51.6474834649957,52.5815520438879,53.4513617122813,54.0923502397016,54.4527943583468,54.6501254778612,54.7474208771974,54.5963602219225,54.1297936849434,53.5107451067349,52.834077164251,52.1548135213105,51.5038483199398,50.8971824488571,50.3416282664845,50.4768931522491,51.6068415907536,53.2189080576359,55.0311639873952,56.8778183288761,58.6594051884365,60.7931473198726,63.5763565615149,66.7441419799887,70.0971621554442,73.4640231789212,76.7010802975834,79.3249902181981,80.9696970721824,81.8169764107867,82.1232190461296,81.4199235887908,79.587037484274,77.3761853008216,75.1884446152668,73.1961788553702,71.4551355451705,69.9680729036919,68.7156431029562,67.6706870613164
